First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Barbara,Davis,11/17/2003,21,(818)370-0076,2,105,69,91,75,20,99.7,106
Kevin,Holt,04/11/1975,49,(605)077-8503,9,111,72,94,100,17,100.3,111
Oscar,Gomez,12/22/1993,30,(707)845-2120,2,117,71,90,129,12,99.0,110
Velma,Gonzales,11/20/1986,38,(667)800-4661,2,111,76,91,122,13,99.7,103
Bella,White,05/18/1959,65,(509)048-9734,3,116,77,90,93,13,100.1,102
Jordan,Young,06/13/1953,71,(856)665-3213,2,111,68,94,78,20,100.1,108
Elijah,Murray,03/05/1965,59,(614)927-0657,7,100,71,91,94,17,100.2,115
Velma,Thomas,12/14/1993,30,(715)885-4570,4,118,70,91,127,17,98.9,103
Felton,Martin,07/29/1970,54,(636)471-9428,1,112,76,91,104,12,98.6,101
Hamza,Zhang,01/16/1958,66,(928)179-4289,7,103,79,93,79,14,100.2,105
Bella,Martin,04/03/2002,22,(703)465-6898,5,100,77,90,108,19,100.1,114
Athena,Gaines,01/18/1994,30,(669)537-3988,9,111,68,92,101,20,98.9,102
Felton,Lee,12/04/1969,55,(703)765-4123,3,109,68,94,85,14,99.7,103
Wes,Simpson,02/14/1992,32,(612)260-6492,7,110,72,90,122,18,100.1,113
Lucas,Anderson,02/14/1970,54,(615)368-1016,0,119,70,90,140,14,100.0,101
Ernest,Brown,10/08/1982,42,(640)480-0096,9,101,71,92,152,17,100.0,109
Duncan,Lewis,01/28/1972,52,(303)119-7082,2,103,78,93,97,16,99.4,114
Tommy,Miller,12/15/1970,53,(724)139-1537,7,114,79,94,87,17,100.1,113
Wes,Love,04/14/2005,19,(916)447-7992,2,113,76,94,156,16,98.9,103
Raymond,Zhang,09/09/1949,75,(361)772-9738,8,120,73,93,100,19,98.8,110
Megan,Smith,01/15/1972,52,(440)191-1115,6,119,68,90,98,13,100.2,102
Connor,Anderson,03/30/1978,46,(771)804-1942,6,101,67,90,137,15,99.0,102
Ada,Valencia,10/13/1981,43,(801)584-7430,8,117,73,93,119,12,99.5,110
Waldo,Lyons,05/16/1959,65,(401)142-0492,8,115,74,91,128,19,99.1,115
Logan,Gonzales,06/27/1988,36,(970)546-1084,9,109,78,90,157,18,99.3,103
Connor,Gaines,03/31/1976,48,(318)253-0737,8,104,76,92,120,13,99.5,101
David,Lyons,07/20/1950,74,(214)271-0038,9,105,68,94,79,20,99.7,107
Ada,Jackson,06/16/1961,63,(620)958-2793,6,114,78,92,101,19,99.8,111
Dexter,Martinez,06/09/1971,53,(774)317-7518,9,102,73,91,143,19,98.8,111
Tonia,Hernandez,11/28/1954,70,(386)302-9005,4,105,72,90,121,19,99.3,103
Tommy,Huynh,10/26/1960,64,(912)481-6043,9,105,70,90,121,15,100.1,113
Simon,Zhang,03/09/1966,58,(541)604-3427,0,110,70,91,89,18,99.9,106
Judson,Valencia,01/15/1967,57,(630)475-9581,9,118,70,91,103,13,99.7,102
Dexter,Cohen,04/19/1976,48,(564)394-3472,0,114,79,93,135,18,99.8,106
Velma,Murray,03/20/1996,28,(781)499-4330,2,113,77,92,85,12,100.1,107
Lucas,Beard,11/07/1959,65,(929)798-0388,0,103,67,91,95,18,98.7,103
Raymond,Lewis,08/24/1984,40,(212)229-4453,0,113,67,90,136,17,99.3,109
Vivian,Hickman,10/16/1973,51,(816)683-5110,8,118,71,94,85,17,99.3,102
Jason,Mays,12/02/1988,36,(351)683-3952,1,107,70,90,116,13,99.5,107
Jenny,Murray,03/30/2001,23,(716)068-0912,4,105,76,94,82,18,100.1,115
Hershel,Clark,03/07/1974,50,(218)616-3695,2,118,75,91,111,15,99.9,115
Bella,Lin,08/04/1987,37,(330)568-4987,5,114,72,93,111,20,99.4,110
David,Gonzales,06/30/1962,62,(945)292-9639,8,111,72,93,96,13,99.9,106
Raymond,Huynh,08/01/1960,64,(336)384-9483,9,119,75,90,81,15,100.0,109
Hamza,Young,08/15/1958,66,(626)070-2800,6,110,71,94,115,18,99.1,104
Kelly,Jackson,02/18/1973,51,(936)081-7848,3,118,78,91,90,20,99.0,111
Athena,Lin,04/19/1996,28,(235)772-4177,0,119,69,90,124,18,100.0,111
Harri,Johnson,11/04/1955,69,(645)510-2515,9,104,79,90,103,14,98.8,114
William,Love,03/27/1954,70,(207)150-2097,6,117,67,94,77,13,99.2,104
John,Keith,10/08/1981,43,(260)729-8269,3,114,78,94,148,18,100.3,107
Jenny,Jones,12/19/1989,34,(903)092-3686,5,116,68,92,101,20,99.2,108
Lucas,Keith,10/18/1973,51,(838)628-1828,9,114,71,94,118,14,100.2,112
Jordan,Lin,12/23/1967,56,(680)056-9507,1,105,68,92,89,18,99.8,108
Sally,Brown,10/06/1965,59,(984)510-1005,3,119,74,92,129,15,99.0,108
John,Thompson,06/14/1991,33,(442)313-6850,4,118,79,91,136,19,100.0,104
Jennifer,Keith,10/18/1958,66,(256)958-2784,7,113,76,90,132,15,98.9,113
Vivian,Zhang,06/01/1977,47,(928)556-0299,0,101,78,94,145,12,100.0,113
Simon,Mullins,05/18/1976,48,(407)335-4806,0,111,70,92,131,17,98.8,103
Kevin,Walker,12/31/1973,50,(267)163-8182,2,105,70,93,120,13,99.3,103
Barbara,Jones,09/23/1989,35,(618)937-8053,5,103,69,93,155,17,99.7,114
Megan,Jones,01/10/1973,51,(925)600-7160,1,116,79,90,117,13,100.0,107
Barbara,Hernandez,05/03/2004,20,(951)950-2645,1,106,79,93,107,19,98.8,109
Oscar,Walker,07/31/1983,41,(209)996-1654,9,115,74,91,147,20,99.4,104
Ernest,Thompson,07/22/1959,65,(743)757-4687,8,104,78,94,100,20,99.1,109
Isabelle,Garcia,11/09/1952,72,(248)900-8297,9,109,79,94,106,17,100.1,106
Carlos,Beard,07/22/1983,41,(564)447-6003,7,105,68,93,93,14,99.5,109
Carlos,Keith,10/26/1959,65,(517)317-6658,2,105,68,94,79,15,100.3,114
Wes,Lopez,02/27/1959,65,(848)007-8794,7,116,70,94,114,17,99.3,102
Andre,Navarro,07/04/1968,56,(424)072-4848,7,103,77,94,134,13,100.2,109
Connor,Keith,11/27/1968,56,(645)413-7469,4,106,69,91,121,13,99.0,103
Tommy,Clark,04/20/1998,26,(808)762-4029,1,110,78,94,120,15,99.1,115
Hershel,Potter,04/27/1985,39,(318)174-5867,8,106,70,90,122,19,99.4,111
Jenny,Brown,06/12/1975,49,(772)672-5105,6,102,73,92,130,18,98.7,104
Athena,Ward,01/09/1983,41,(936)011-7304,3,109,74,91,129,16,99.7,101
Jenny,Lewis,04/25/1990,34,(815)455-6405,0,115,69,90,143,20,99.6,114
Ada,Love,06/19/1986,38,(326)375-8521,2,115,72,90,143,17,99.1,109
Ernest,Jones,11/12/1975,49,(240)215-9058,7,108,79,92,102,19,99.8,114
James,Zhang,02/16/2005,19,(614)119-2270,5,116,68,90,158,14,100.3,109
James,Huynh,07/15/2001,23,(770)718-9880,6,119,77,94,125,16,98.7,110
Ada,Ward,01/02/1990,34,(283)066-8749,4,120,79,91,113,20,99.2,101
Mustafa,Clark,10/19/1989,35,(432)969-0376,9,118,77,92,95,13,98.8,106
Athena,Gomez,06/24/2002,22,(407)976-5505,9,119,74,93,101,19,99.4,101
Wes,Adkins,11/20/1990,34,(213)038-9264,7,101,75,94,134,19,99.2,113
Kevin,Jackson,09/16/1957,67,(681)595-3754,6,103,68,94,119,19,100.3,109
David,Clark,04/15/1966,58,(270)870-0738,8,108,79,94,130,13,98.8,108
Harri,Smith,08/23/1981,43,(214)955-7384,6,110,79,94,129,13,100.3,106
Megan,Ward,12/31/1966,57,(227)212-2846,3,107,71,91,102,19,99.2,114
Kelly,Wilson,07/09/1955,69,(678)204-1972,0,112,72,91,110,18,99.5,112
Jason,Beard,02/25/1969,55,(309)825-2372,2,113,79,94,134,16,100.1,113
Carrol,Martinez,01/15/1992,32,(630)022-8969,1,118,67,91,152,13,100.3,109
Kevin,Mays,04/25/1952,72,(329)763-7927,7,119,74,90,114,17,98.6,106
Kevin,Garcia,02/15/1961,63,(930)859-0451,7,103,79,94,113,20,99.8,111
Jessica,Lopez,12/30/1962,61,(726)981-2413,0,114,74,90,98,18,99.5,112
Connor,Hernandez,05/28/1994,30,(916)542-6795,3,120,76,93,135,19,100.2,112
Harold,Leblanc,04/01/1988,36,(839)467-5976,5,116,78,94,151,14,98.8,112
Jennifer,Chen,01/03/1979,45,(415)367-6974,5,106,77,90,104,17,98.7,103
Judson,Love,06/13/1965,59,(975)719-3678,6,116,70,90,140,16,99.3,106
Betty,Wilson,11/26/1981,43,(570)511-3630,4,103,78,93,153,16,100.4,103
David,Beard,10/24/1996,28,(681)695-0181,7,113,73,91,109,13,99.6,111
Hamza,Lyons,05/19/1969,55,(272)085-7526,9,113,67,92,107,17,100.0,110
James,Murray,04/10/1991,33,(629)128-9905,7,105,68,90,161,19,99.1,108
Oscar,Jones,10/10/1981,43,(903)780-9518,1,107,77,93,130,15,100.4,101
Johnnie,Zhang,02/16/1960,64,(260)047-1725,8,105,74,93,83,17,99.5,103
Cara,Lewis,11/26/1979,45,(856)561-1496,1,117,69,90,139,14,98.7,109
Duncan,Hickman,08/30/1973,51,(626)253-0022,0,100,68,90,142,18,99.2,113
Douglas,Leblanc,06/26/1971,53,(475)368-8286,1,102,73,90,144,12,99.9,111
Barbara,Potter,04/02/2004,20,(458)231-2883,1,110,69,93,152,18,99.4,107
Athena,Ward,09/14/1964,60,(224)412-2639,2,110,72,93,134,20,99.8,114
Dexter,Brown,03/15/1994,30,(202)750-5927,8,120,75,91,97,15,100.3,113
Douglas,Miller,05/05/1965,59,(541)957-3990,4,107,75,93,130,12,100.2,115
Simon,Smith,10/31/1951,73,(503)483-1150,9,101,76,94,106,18,100.1,110
Ilene,Valencia,02/09/1959,65,(332)505-3728,4,107,78,92,89,19,99.6,105
David,Martinez,02/15/1964,60,(235)332-4065,3,111,76,93,121,18,100.0,114
Connor,Davis,04/23/1968,56,(303)796-1594,1,119,71,93,96,16,99.2,114
Harri,Johnson,09/29/1957,67,(385)286-5548,8,105,77,92,111,13,99.3,107
Jessica,Davis,05/03/1966,58,(714)497-3323,4,110,79,91,130,19,99.9,102
Vivian,Lewis,12/15/1975,48,(728)911-8102,8,103,69,92,129,18,99.6,101
Katherine,Jones,11/21/1962,62,(845)068-2467,9,119,69,94,99,16,100.0,102
Liam,Davis,02/16/1970,54,(941)748-8284,1,107,68,94,122,13,100.0,104
Jessica,Jackson,09/28/1965,59,(571)472-1004,3,102,74,90,105,17,99.9,114
Betty,Mays,12/08/1979,45,(614)370-4423,2,114,70,93,129,14,99.9,102
Ilene,Chen,05/21/1970,54,(914)031-1397,9,108,67,92,85,18,100.3,114
James,Adkins,01/28/1999,25,(662)924-8643,0,114,70,92,79,15,99.3,107
Jessica,Martin,09/27/1982,42,(364)644-8127,1,117,71,93,138,17,99.3,110
Simon,Valencia,10/13/1976,48,(907)912-4949,6,117,70,91,149,15,99.7,104
Brandi,Anderson,10/21/1950,74,(731)365-7009,0,114,73,90,125,18,98.6,109
Tonia,Clark,09/21/1987,37,(861)568-7902,4,108,73,90,101,18,99.3,106
Simon,Beard,11/18/1999,25,(605)920-6813,0,105,79,93,112,12,99.4,110
David,Davis,02/26/2005,19,(274)212-8874,4,104,74,91,139,19,100.3,104
Jessica,Love,02/04/1949,75,(662)502-4210,6,115,67,93,79,20,99.4,106
Josh,Miller,12/21/2004,19,(931)493-3280,0,106,77,92,120,18,99.4,110
Kevin,Mays,02/08/1984,40,(984)396-4303,1,119,79,91,98,14,99.5,101
David,Smith,09/02/1961,63,(847)764-2350,0,116,71,92,95,15,99.0,110
Barbara,Gomez,12/07/2000,24,(975)888-5472,5,110,72,90,108,17,100.4,101
Ada,Valencia,07/30/1952,72,(831)513-2245,2,110,79,93,116,20,99.3,105
James,Huynh,09/06/1971,53,(681)440-0624,3,109,77,92,133,17,99.7,101
Waldo,Love,10/23/2004,20,(774)360-0232,5,113,73,90,119,14,99.8,104
John,Moore,12/23/1987,36,(610)189-3366,1,113,75,93,146,20,99.3,103
Cathy,Taylor,04/27/1950,74,(564)180-5143,6,102,76,92,117,17,100.2,103
Noah,Lyons,12/22/1965,58,(480)220-4128,1,115,70,90,108,15,99.8,110
Carrol,Johnson,02/29/1952,72,(448)341-2969,0,100,73,92,113,18,100.0,101
Isabelle,Young,12/20/1990,33,(781)201-4955,5,102,75,92,128,19,99.0,105
Ilene,Lin,11/24/1987,37,(508)971-0317,7,110,67,93,99,16,99.1,107
Megan,Valencia,01/09/1957,67,(458)255-7332,4,100,77,90,111,16,100.0,105
Douglas,Leblanc,03/27/1991,33,(406)004-8879,0,105,67,93,129,13,99.0,106
Bella,Jones,05/29/1988,36,(227)041-5023,6,104,74,93,146,14,99.4,113
Velma,Valencia,03/25/1957,67,(917)251-7578,3,109,75,93,126,17,99.8,101
Harold,Zhang,09/29/1981,43,(478)278-7093,4,117,68,94,119,16,100.1,105
Harri,Lewis,11/19/1967,57,(406)834-6294,7,106,74,92,103,15,99.6,107
Oscar,Potter,11/15/1973,51,(417)089-3985,2,119,71,89,128,12,99.9,107
Vivian,Simpson,11/17/1973,51,(937)630-7897,9,101,71,88,92,16,99.1,106
Samuel,Young,10/14/1973,51,(612)997-3968,2,110,72,85,92,18,99.4,107
Raymond,Johnson,05/05/1977,47,(971)645-7688,8,107,73,89,142,19,99.0,110
Ernest,Navarro,03/21/1974,50,(725)766-8982,9,100,75,87,133,18,99.9,112
Ilene,Brown,02/03/1986,38,(332)163-6975,9,110,74,87,140,20,99.7,104
Hamza,White,10/24/1957,67,(513)526-9428,0,102,68,89,95,14,98.9,115
Tonia,White,07/13/1951,73,(219)913-5314,5,102,72,85,84,15,99.1,113
Carlos,Love,04/25/1992,32,(840)198-9673,9,102,71,89,115,13,99.1,113
Elijah,Young,07/31/1964,60,(380)180-4108,7,100,79,86,82,12,100.0,112
Duncan,Hernandez,02/16/1991,33,(541)799-8879,6,108,76,86,143,18,98.9,103
Harri,Huynh,03/13/1987,37,(609)679-4661,7,120,72,88,93,18,98.7,102
Vivian,Adkins,07/10/1962,62,(352)900-1733,3,112,70,89,125,12,99.7,106
Megan,Hickman,07/07/1989,35,(949)308-9324,4,119,77,85,98,16,99.2,113
Ilene,Martin,04/15/1974,50,(802)965-1920,8,109,78,86,106,17,99.3,114
Megan,Chen,02/04/1994,30,(706)268-8740,2,109,67,85,122,15,98.8,114
Douglas,Hickman,10/26/1999,25,(559)822-3991,0,115,69,88,103,14,99.9,113
Andre,Lee,07/03/1980,44,(719)817-9203,0,119,73,86,123,14,98.9,111
Hershel,Zhang,12/15/1955,68,(757)073-0096,2,108,73,89,94,18,99.2,111
Andre,Potter,01/13/1972,52,(808)552-2897,8,114,75,89,112,16,99.1,113
Hershel,Thomas,04/09/1961,63,(602)768-4473,3,111,72,89,117,19,99.6,111
Connor,Simpson,09/27/1976,48,(369)604-9329,5,115,72,88,122,17,99.4,107
Wes,Moore,08/03/1949,75,(202)758-6830,4,103,69,88,126,20,99.6,115
Dexter,Lewis,10/19/1964,60,(432)397-3599,8,109,76,85,99,14,99.6,107
Lucas,Walker,09/04/1988,36,(574)847-5625,8,117,67,85,95,13,99.2,115
Megan,Simpson,04/26/1991,33,(312)672-7416,6,110,79,89,141,20,99.3,104
Carrol,Anderson,12/07/2004,20,(413)335-0991,9,109,72,88,168,15,99.0,104
Ada,Jones,12/01/2000,24,(657)008-8224,8,114,67,87,120,20,99.7,105
David,Huynh,11/04/1982,42,(307)111-4276,2,100,79,89,91,14,98.6,104
Dexter,Walker,02/12/1965,59,(839)717-8636,8,116,73,87,98,18,99.5,101
Carlos,Martinez,07/28/1972,52,(947)399-9160,1,105,78,85,143,20,98.9,105
Felton,Love,11/13/1973,51,(339)504-6293,2,111,68,88,108,16,99.8,107
Harri,Moore,07/01/1953,71,(240)879-5448,9,116,75,85,113,20,98.9,101
Katherine,Navarro,11/01/1972,52,(904)120-7401,1,105,70,89,140,20,99.2,115
Tommy,Miller,02/06/1983,41,(662)018-3419,4,118,70,86,111,18,98.7,113
Jenny,Navarro,11/15/1965,59,(561)523-8754,1,110,69,85,138,15,98.8,107
Dexter,Garcia,09/11/2005,19,(940)493-6756,0,108,68,87,158,13,99.8,112
Felton,Jones,11/02/1964,60,(718)779-8777,0,107,72,86,85,14,98.7,108
Mustafa,Jones,05/04/2000,24,(442)803-0358,4,112,71,88,82,17,99.9,113
Bella,Valencia,08/21/1973,51,(231)141-9787,4,116,67,87,97,19,99.8,112
Harold,Cohen,03/11/2001,23,(626)383-0539,3,118,78,88,96,18,99.7,113
Ada,Ward,03/12/1987,37,(708)856-4734,5,106,77,85,116,19,99.3,111
Douglas,Brown,03/21/1972,52,(943)693-6889,8,107,79,88,124,19,99.3,114
Barbara,Johnson,06/18/1954,70,(440)719-9874,4,113,77,87,101,18,99.2,115
Jerald,Huynh,08/13/1984,40,(732)538-5412,9,113,77,88,116,20,98.7,103
Carlos,Smith,05/22/1987,37,(951)502-6107,2,111,72,87,134,17,98.8,112
Betty,Davis,10/21/1989,35,(321)506-7080,5,101,79,86,131,14,98.8,110
Ilene,Mullins,10/15/2003,21,(415)332-6793,7,101,73,88,76,19,99.8,115
Betty,Moore,09/14/1976,48,(835)242-9683,7,106,78,88,95,18,99.4,114
Jerald,Holt,07/01/1987,37,(408)815-6753,5,115,77,89,148,13,100.0,106
Jordan,Navarro,12/08/1975,49,(307)100-9668,4,119,74,89,118,15,98.8,106
Vivian,Thompson,09/21/1991,33,(908)379-9071,2,115,77,87,115,13,99.1,102
Barbara,Beard,11/30/1996,28,(719)212-9166,8,110,69,89,93,14,99.3,110
Noah,Johnson,08/24/1967,57,(559)838-8668,5,116,70,87,134,17,99.2,108
Kelly,Gaines,02/18/1955,69,(484)810-8879,7,110,75,87,100,13,100.0,101
Logan,Martinez,03/12/1977,47,(404)078-9582,3,110,79,89,142,15,99.6,115
Velma,Cohen,08/25/1977,47,(947)221-9214,4,104,71,87,96,12,99.5,107
Ada,Navarro,09/01/1976,48,(929)802-2455,4,111,77,86,124,17,100.2,106
Waldo,Miller,09/03/1966,58,(660)064-6397,1,105,74,85,130,15,99.1,103
Ernest,Cohen,02/11/1982,42,(989)258-5168,0,101,72,85,96,12,99.6,108
James,Cohen,01/20/1975,49,(605)153-1378,8,107,79,85,101,18,99.6,102
Isabelle,Johnson,01/18/1992,32,(262)932-8181,4,111,71,86,158,13,99.0,110
Thea,Holt,06/11/1970,54,(208)069-6060,3,114,69,88,89,16,99.3,107
Dorothy,Taylor,03/10/1955,69,(567)038-1265,9,102,68,88,103,17,99.7,115
Megan,Lin,07/03/1983,41,(515)668-2933,9,102,73,87,90,17,99.9,104
Kevin,Keith,06/03/1977,47,(252)050-0760,0,109,71,89,136,17,98.8,108
Douglas,Lyons,12/23/1949,74,(603)768-3870,0,100,71,89,126,17,100.2,102
Tonia,Hickman,05/18/1977,47,(205)906-7439,6,112,68,89,139,12,99.0,112
Vivian,Miller,03/20/1975,49,(631)175-6900,3,110,69,85,136,18,99.7,102
Carlos,Jackson,07/17/1961,63,(620)784-5890,7,110,73,85,87,14,99.6,101
William,Anderson,02/04/1959,65,(346)610-1678,0,119,75,85,107,17,99.8,113
Jenny,Robinson,03/06/1967,57,(239)152-1112,6,109,71,86,134,12,98.8,111
Stacey,Lyons,06/28/1950,74,(510)859-7715,7,109,73,85,93,19,100.0,111
Hamza,Gonzales,10/04/1987,37,(443)591-7379,7,111,69,86,106,19,98.7,110
Betty,Navarro,06/30/1954,70,(701)353-5988,2,110,72,88,96,16,99.1,106
Carlos,Hickman,02/17/1949,75,(659)460-2098,0,115,77,85,105,17,98.7,111
Ada,Valencia,11/30/1985,39,(804)105-8486,1,119,67,85,138,15,100.2,109
Logan,Miller,09/25/2000,24,(854)582-4915,2,102,73,87,128,20,99.5,112
Harri,Holt,11/26/1999,25,(320)887-8634,0,110,74,89,109,16,99.5,112
Sally,Anderson,11/15/1995,29,(274)925-3775,1,114,79,87,106,15,99.8,108
Carlos,Smith,02/20/1982,42,(253)757-3689,3,120,74,87,129,19,100.0,107
Mustafa,Thompson,01/08/1976,48,(350)741-8991,1,119,79,85,117,12,99.0,102
Sally,Moore,01/22/1990,34,(972)183-1764,7,115,73,87,102,20,98.8,103
Bella,Leblanc,09/14/2004,20,(430)944-5242,9,120,78,85,124,15,99.4,104
Ilene,Hickman,08/09/1957,67,(430)370-9946,3,119,68,85,107,13,99.3,112
Josh,Allen,12/07/2005,19,(920)941-0746,1,101,79,86,110,16,99.1,107
Harold,Beard,07/30/1974,50,(531)658-4972,5,113,71,85,119,12,100.3,104
Athena,Simpson,09/15/1999,25,(863)392-8491,9,107,70,88,127,20,98.9,114
Dorothy,Hernandez,02/12/1986,38,(216)219-7005,4,111,78,89,148,19,99.8,109
John,Miller,07/19/1972,52,(609)239-9615,8,107,67,87,125,18,98.9,110
Katherine,Love,12/07/1982,42,(313)879-1655,5,113,70,86,139,14,98.8,109
Carlos,Walker,12/29/2000,23,(707)201-0951,5,119,72,89,88,18,100.0,107
Tonia,Miller,10/27/1953,71,(310)623-7011,2,104,74,86,85,20,99.5,103
Simon,Davis,05/28/1968,56,(508)446-2281,3,120,72,88,90,19,99.9,105
Raymond,Wilson,03/29/1993,31,(730)518-3728,0,103,77,86,95,19,99.2,111
Tonia,Cohen,11/27/1954,70,(978)764-9366,9,103,77,88,113,13,99.7,115
Jason,Potter,05/15/1960,64,(575)429-6112,8,120,70,88,118,12,99.2,103
Ilene,Johnson,12/07/1950,74,(339)516-0069,8,111,78,85,77,20,99.8,111
Bella,Love,09/26/1977,47,(686)197-3972,0,115,68,86,142,18,99.5,114
Noah,Johnson,11/29/1955,69,(464)145-0935,3,101,74,87,109,18,100.0,110
Waldo,Garcia,09/19/1980,44,(913)075-8950,8,100,73,89,133,15,99.0,114
Jenny,Gonzales,02/14/2001,23,(747)091-9103,7,118,75,88,91,19,98.6,115
Carlos,Young,12/13/1962,62,(708)310-4549,7,120,77,87,99,12,99.1,102
John,Valencia,10/30/1998,26,(217)735-6018,7,109,73,85,97,14,99.4,112
Jennifer,Leblanc,12/11/1963,61,(607)718-8314,3,103,74,85,134,12,99.9,107
Jerald,Lyons,09/12/1963,61,(478)393-4318,6,117,77,86,128,13,100.1,104
Betty,Garcia,10/23/1963,61,(269)876-2775,2,108,68,85,113,19,99.0,104
Katherine,Hickman,11/01/1958,66,(703)176-0506,0,113,71,88,122,16,99.9,103
Barbara,Mullins,08/25/1981,43,(350)097-0507,6,100,72,87,97,17,100.0,112
Tonia,Leblanc,02/28/1998,26,(645)906-9221,4,101,67,89,118,19,100.2,110
Hamza,Miller,09/11/1953,71,(472)651-5259,3,108,70,88,123,15,99.1,104
Harold,Lewis,02/24/1971,53,(434)490-8561,6,116,79,86,105,12,98.6,110
Harold,Gonzales,07/21/1992,32,(861)734-3688,8,111,73,87,132,19,99.7,113
Jenny,Zhang,09/06/1980,44,(815)111-3586,1,108,67,89,134,20,99.1,104
William,Lewis,06/24/1950,74,(669)392-6294,1,104,68,88,106,20,98.7,102
Jessica,Keith,08/29/1996,28,(743)806-3880,2,101,76,87,101,12,99.9,110
Cara,Garcia,10/06/1953,71,(369)979-1294,7,114,75,89,105,17,99.4,103
Sally,Potter,07/26/1961,63,(854)413-9713,9,118,67,86,115,20,99.8,105
Tonia,Clark,10/24/1973,51,(408)799-5238,5,111,76,88,110,20,99.0,113
Judson,Walker,05/25/1982,42,(503)977-3163,2,118,77,89,104,12,100.3,115
Logan,Potter,03/12/1953,71,(712)960-9747,6,104,74,85,80,16,99.0,111
Jason,Davis,09/24/2004,20,(412)446-7135,5,111,75,85,120,12,99.5,113
Megan,Johnson,06/04/1996,28,(353)343-8037,6,107,74,87,97,16,98.8,109
Dorothy,Walker,05/17/2004,20,(847)522-3943,3,114,67,87,108,20,100.3,111
Elijah,Navarro,01/31/1995,29,(240)296-4111,8,102,72,86,119,19,100.0,111
Isabelle,Valencia,04/14/1968,56,(814)308-1260,0,118,68,88,104,12,98.7,108
Harold,Johnson,07/11/1967,57,(539)573-1905,4,108,76,88,107,18,99.2,109
Tonia,Gomez,01/10/1969,55,(436)839-7499,2,100,78,86,104,15,99.6,101
Connor,Gomez,01/29/1950,74,(870)177-4872,7,115,77,86,114,17,99.7,105
Ernest,Young,12/05/1980,44,(903)310-0003,1,119,76,88,133,17,100.3,113
Ilene,Martin,08/22/1997,27,(210)286-6415,2,115,78,85,86,16,100.3,101
Mustafa,Johnson,04/07/1982,42,(806)825-6483,6,100,79,89,111,18,99.9,112
Bella,Murray,02/17/1967,57,(448)158-7733,3,102,72,86,125,16,99.7,102
Isabelle,Jackson,06/20/2004,20,(563)942-9343,2,100,71,85,106,16,99.5,108
Jordan,Ward,03/17/1988,36,(262)814-2931,7,101,70,86,133,17,100.1,106
Logan,Hickman,08/13/1972,52,(862)625-0417,2,100,69,87,144,13,99.9,115
Noah,Lopez,06/29/1965,59,(659)673-9697,3,104,70,89,84,17,99.9,104
Andre,Young,07/10/1978,46,(346)014-3131,9,103,78,87,112,19,98.6,101
Betty,Walker,08/22/1990,34,(309)244-6784,1,105,68,86,102,12,98.9,115
Tonia,Wilson,08/24/2000,24,(270)579-2567,7,108,79,86,106,12,99.0,108
Elijah,Beard,08/10/2002,22,(667)408-9405,8,108,76,87,76,12,100.2,104
Judson,Thompson,10/09/1954,70,(517)458-0667,7,107,70,85,106,19,99.3,113
Isabelle,Lin,02/07/1972,52,(861)943-5918,1,109,69,88,129,15,100.0,101
Velma,Mays,07/14/1977,47,(326)071-1716,8,119,76,88,127,13,99.2,109
Dorothy,Huynh,03/25/1967,57,(201)488-6646,9,106,68,89,135,17,98.6,105
Samuel,Navarro,07/14/1949,75,(252)038-6430,2,116,72,89,106,18,99.4,102
Tonia,Martin,10/19/1969,55,(219)566-1858,0,104,75,85,136,16,99.6,112
Dorothy,Wilson,09/27/1977,47,(478)027-3556,0,108,70,89,105,14,99.4,113
Hershel,Taylor,08/24/1997,27,(906)002-2096,3,113,71,85,100,14,98.6,102
Ada,Wilson,11/07/1972,52,(913)505-8691,3,119,75,85,137,15,100.2,106
James,Beard,11/02/1978,46,(989)398-2331,0,109,77,89,109,17,99.3,101
Elijah,Potter,06/12/1997,27,(407)908-9653,9,114,69,86,110,17,99.4,109
Stacey,Brown,11/05/1988,36,(334)197-2201,8,117,72,87,138,17,98.8,109
Jerald,Martinez,12/17/1988,35,(319)583-6170,5,100,77,87,150,12,100.2,115
Barbara,Smith,12/14/1967,56,(686)083-8084,1,100,67,89,131,17,99.2,108
Isabelle,Gomez,11/09/1976,48,(212)518-6575,1,120,79,88,149,19,100.2,101
Ilene,Ward,12/26/1973,50,(901)078-9854,5,106,71,89,120,19,100.0,114
Mustafa,Wilson,01/30/1991,33,(412)415-0025,0,103,72,89,128,18,100.3,108
Jessica,Mays,11/14/1977,47,(505)035-5356,1,101,73,88,147,18,100.0,109
David,Allen,10/05/1964,60,(830)073-8200,2,116,71,85,93,12,100.0,111
Ernest,Cohen,06/04/1975,49,(763)548-3186,7,100,72,85,133,18,98.9,102
Andre,Love,07/28/1986,38,(948)565-7893,0,103,77,87,103,13,99.3,101
Harri,Allen,04/20/1961,63,(863)784-6738,8,104,74,85,136,17,100.2,113
Johnnie,Anderson,07/11/1951,73,(308)766-5615,2,115,77,86,93,16,100.1,111
Bella,Holt,01/23/1968,56,(478)137-3152,1,119,68,86,129,17,99.4,112
James,Wilson,12/16/1968,55,(531)133-0128,9,118,76,85,128,17,100.1,113
Mustafa,Jones,05/20/1975,49,(557)455-2774,8,103,78,86,110,18,100.3,113
