First_name,Last_name,Date_of_birth,Age,Phone_number,SSN,Systolic(BP),Diastolic(BP),Oxygen_saturation,Heart_rate,Respiratory_rate,Temperature,Glucose_levels
Felton,Lin,08/06/1996,28,(419)522-5071,0,102,72,99,94,12,107.5,112
Harold,Navarro,01/01/1973,51,(404)847-4671,7,113,68,98,90,17,106.8,103
Katherine,Gaines,09/15/1984,40,(854)299-3721,3,110,70,96,152,17,106.1,101
Stacey,Valencia,01/02/1988,36,(505)987-9085,0,114,75,99,122,16,106.2,103
Josh,Jones,08/19/2003,21,(818)163-6654,3,117,78,96,114,13,107.9,104
Jenny,Moore,09/19/1988,36,(515)736-5866,9,113,79,98,110,19,106.7,109
Kevin,Leblanc,12/12/1959,65,(251)660-6598,5,111,76,99,96,16,107.6,105
Harri,Ward,12/05/1957,67,(920)945-5328,2,100,77,98,122,16,106.8,102
Katherine,Lee,04/26/1959,65,(443)647-0090,9,120,70,98,94,17,106.5,109
Tonia,Lyons,06/02/1956,68,(414)891-5688,0,111,73,99,110,18,107.3,115
Barbara,Chen,10/05/1949,75,(641)097-7639,4,117,78,95,113,17,107.0,111
Jason,Thomas,02/08/1995,29,(540)130-9289,9,118,72,96,105,15,106.4,107
Katherine,Jones,03/12/1981,43,(463)773-8782,6,106,76,100,151,17,107.8,110
Katherine,Martinez,03/04/1958,66,(706)308-2340,7,109,76,97,92,14,107.9,102
Dexter,Wilson,09/01/1997,27,(610)704-9860,4,120,71,95,127,14,107.6,111
Judson,Davis,07/04/1992,32,(917)782-2940,4,105,69,99,147,18,107.4,106
David,Clark,06/15/1971,53,(908)298-5022,5,120,72,99,85,12,106.5,103
Kelly,White,12/19/1991,32,(272)441-4892,9,112,70,98,104,20,106.7,106
Josh,Gaines,05/28/1993,31,(740)243-4708,9,112,69,99,147,17,106.1,111
David,Moore,08/19/1971,53,(715)358-1950,6,113,76,99,131,12,106.8,109
William,Holt,05/22/2000,24,(843)005-4106,9,108,71,95,106,13,106.8,105
John,Martin,01/30/2003,21,(843)982-9434,6,111,77,96,99,12,107.7,110
Jason,Hickman,10/21/1951,73,(904)772-9373,4,109,78,97,97,16,106.1,115
Betty,Mays,08/03/1987,37,(630)407-0493,1,104,77,99,117,15,106.1,105
Noah,Brown,04/17/1985,39,(423)231-9694,6,112,71,95,133,16,106.3,106
Mustafa,Navarro,08/18/1985,39,(720)276-0687,4,107,69,98,127,15,107.3,105
Hershel,Gaines,02/04/1971,53,(404)662-8758,7,107,70,96,116,18,106.6,104
Oscar,Gonzales,11/27/1997,27,(443)285-4135,4,104,76,100,98,20,106.5,109
Megan,Young,11/25/1984,40,(208)629-0374,9,108,74,100,111,18,106.5,108
Jennifer,Gaines,01/10/1950,74,(582)698-3675,5,106,77,100,121,19,106.5,102
Tommy,Zhang,11/08/1984,40,(234)451-9182,6,108,78,95,91,20,107.5,108
Jordan,Mays,09/30/2000,24,(206)698-1495,6,102,71,96,108,17,107.0,113
Vivian,Smith,04/08/1957,67,(620)656-3277,9,107,69,95,119,12,107.3,113
Elijah,Adkins,07/05/2001,23,(804)924-3854,1,106,69,100,105,20,107.9,104
Vivian,Moore,02/11/1981,43,(631)338-5601,0,113,67,96,149,19,107.1,101
Jordan,Young,07/02/1960,64,(936)718-4604,9,102,67,96,88,14,107.1,107
Mustafa,Davis,12/06/2001,23,(919)322-2134,9,109,77,99,107,19,107.0,104
Harold,Martin,01/23/1998,26,(317)841-0667,1,111,67,100,119,13,107.8,109
Judson,Hickman,08/15/1990,34,(715)870-3876,1,103,70,100,139,13,106.7,106
Isabelle,Potter,06/08/1956,68,(567)191-5078,8,117,70,99,104,13,107.8,114
Hershel,Young,05/15/1988,36,(337)399-1042,1,113,79,95,153,15,107.3,105
Megan,Adkins,03/01/1986,38,(912)944-7855,0,103,78,99,127,17,106.2,115
Barbara,Love,01/14/1980,44,(838)613-0285,4,101,78,95,133,14,107.1,115
Vivian,Gonzales,11/18/1999,25,(504)508-2180,2,110,71,96,91,20,106.1,104
Jason,Jones,09/10/1974,50,(320)888-4326,9,120,69,98,118,20,107.8,110
Harold,Young,08/26/1977,47,(915)816-9930,7,110,72,97,137,18,107.9,108
Tommy,Jackson,08/03/1973,51,(785)231-7150,8,119,78,97,134,19,106.5,105
Logan,Potter,07/18/1965,59,(725)373-5212,1,104,73,95,99,19,106.0,110
Samuel,Thomas,05/29/1985,39,(689)264-8838,0,107,74,95,105,15,107.3,108
Duncan,Robinson,09/07/1963,61,(931)600-2638,4,117,78,96,81,15,107.1,111
Mustafa,Martinez,04/14/1956,68,(943)048-9946,8,109,68,95,104,16,106.2,105
Dexter,Martin,01/11/1972,52,(272)071-8295,7,114,68,100,122,12,106.3,107
Carrol,White,06/12/1987,37,(743)887-1674,5,111,73,96,113,12,107.5,111
Carrol,Chen,07/20/1991,33,(206)975-3476,7,111,77,96,120,16,106.1,102
Johnnie,Mullins,04/19/1966,58,(830)893-9191,2,117,71,95,125,12,106.8,101
Jenny,Valencia,10/02/2005,19,(220)136-4959,5,100,73,100,107,13,107.6,113
Jenny,Valencia,12/04/2004,20,(432)018-1286,1,107,68,97,170,17,106.8,114
Vivian,Martinez,05/08/1996,28,(667)436-5468,0,110,70,100,75,20,106.9,103
Megan,Hernandez,12/07/1958,66,(786)335-3007,4,111,78,100,104,20,107.3,106
Carrol,Thomas,10/21/2002,22,(762)924-7796,0,118,72,97,118,17,106.2,111
Hershel,Taylor,07/04/1986,38,(201)035-0100,1,100,76,97,132,17,108.0,112
Brandi,Smith,02/27/1961,63,(728)989-5976,2,118,76,96,89,17,106.7,103
Kelly,Thomas,07/18/1964,60,(703)619-9917,3,102,79,97,134,20,107.6,106
Lucas,Simpson,02/15/1998,26,(854)092-7981,9,120,70,100,78,16,108.0,108
Oscar,Walker,02/01/1962,62,(443)548-1604,9,103,71,99,86,13,106.0,102
Kevin,Mays,02/23/1992,32,(229)365-3258,2,102,77,95,96,14,107.8,111
Dorothy,Ward,12/18/1963,60,(272)411-3849,0,114,67,99,132,15,106.7,107
John,Garcia,10/28/1999,25,(419)362-5548,4,105,76,98,100,18,107.1,106
Sally,Jones,02/24/1950,74,(959)597-3700,2,114,79,95,123,17,106.5,111
Kevin,Jackson,02/04/1988,36,(464)581-4202,9,109,78,99,125,16,107.4,114
Elijah,Miller,10/02/1981,43,(423)248-0228,9,106,68,97,114,12,107.4,110
Waldo,Wilson,07/16/1954,70,(586)041-9847,7,112,72,98,87,14,107.9,107
Felton,Mays,11/18/1969,55,(715)821-3839,0,105,73,96,86,16,106.8,109
Bella,Mays,07/07/1956,68,(975)478-5881,6,120,69,98,95,17,106.8,110
Simon,Lewis,01/02/2000,24,(239)786-7329,2,115,77,95,110,16,106.6,104
Douglas,Thompson,08/13/1966,58,(270)359-6510,9,118,72,97,101,14,107.0,106
Josh,Huynh,07/28/1993,31,(813)877-7097,9,108,79,100,125,13,107.4,114
Jenny,Thomas,06/27/1980,44,(702)276-6632,9,112,78,97,144,19,106.7,110
Noah,Thomas,07/18/1951,73,(442)572-5697,1,118,76,100,88,18,107.1,106
Noah,Simpson,05/24/1963,61,(520)509-2817,2,108,75,95,116,19,107.9,112
Liam,Hernandez,11/21/1980,44,(313)937-2423,7,102,76,95,102,18,107.0,113
Betty,Martinez,04/29/1997,27,(920)380-4042,1,115,70,97,80,13,106.4,110
Lucas,Mays,09/04/2000,24,(534)959-8670,8,110,79,97,94,17,106.7,108
Tommy,Huynh,07/01/2001,23,(279)015-6023,6,111,76,97,111,20,107.7,107
Josh,Lopez,01/21/1964,60,(480)242-4410,2,120,67,97,124,15,107.1,108
Tonia,Lee,08/14/1973,51,(702)360-8935,9,102,79,96,113,13,107.3,106
Jerald,Allen,05/12/1996,28,(610)412-3305,6,113,77,97,110,12,106.6,105
Sally,White,07/11/1950,74,(734)053-3605,6,109,73,98,89,18,106.6,115
Lucas,Martinez,08/20/1969,55,(464)404-7753,9,104,72,99,117,18,107.6,110
James,Brown,11/05/1983,41,(612)017-2829,1,108,69,96,152,20,106.0,109
Josh,Gomez,04/10/1951,73,(832)148-3881,5,114,77,100,108,16,107.6,103
Jerald,Leblanc,08/27/1992,32,(971)741-5352,8,119,77,97,120,12,106.2,108
Douglas,Lin,01/10/1953,71,(274)693-6022,6,116,69,95,101,20,108.0,101
Carrol,Hernandez,04/23/1951,73,(463)381-8983,0,112,75,97,85,19,107.2,103
Betty,Young,12/29/1956,67,(541)665-2909,9,115,67,100,108,20,107.2,101
Cathy,Gonzales,02/25/1957,67,(915)784-1135,7,111,69,96,127,12,107.0,109
Jason,Jackson,04/27/1996,28,(812)716-8508,1,112,76,95,120,15,106.8,105
Athena,Martinez,10/15/1982,42,(310)681-4555,5,114,67,100,90,18,107.7,113
Hamza,Martin,02/01/1985,39,(364)330-1846,6,120,70,100,113,20,107.5,109
Ilene,Gomez,03/04/1971,53,(669)255-1841,1,101,72,96,109,13,107.3,110
Ada,Holt,07/25/1962,62,(404)972-4441,1,107,74,95,91,17,106.6,113
Athena,Chen,04/20/1978,46,(945)518-3210,2,102,69,98,138,13,107.1,103
Andre,Jackson,03/07/1981,43,(351)592-5333,4,102,68,97,140,20,106.2,102
William,Holt,08/06/1970,54,(442)007-3514,1,113,70,99,128,14,106.8,108
Ilene,Brown,04/29/1958,66,(678)913-9427,1,113,76,96,117,13,108.0,107
Jessica,Wilson,01/03/1966,58,(563)719-3236,2,119,69,100,119,15,106.9,105
Johnnie,Navarro,11/23/1952,72,(762)531-3812,1,120,70,98,109,18,107.4,110
Andre,Martin,01/01/1956,68,(985)101-2691,1,109,73,100,131,13,106.7,102
Felton,Gomez,01/29/1962,62,(313)903-0117,7,104,75,98,104,19,106.4,108
Liam,Lee,11/12/1961,63,(208)600-8148,9,117,72,95,83,12,107.9,102
David,Lyons,10/25/2005,19,(614)897-3887,9,104,72,99,106,14,106.4,110
Tommy,Martinez,02/17/1995,29,(610)343-7318,1,102,73,99,102,15,107.0,114
Josh,Ward,05/15/1979,45,(681)818-9745,0,108,69,100,129,13,106.3,107
Waldo,Gaines,12/05/1962,62,(948)242-9493,8,111,70,96,118,15,106.8,114
Bella,Smith,04/24/1990,34,(530)499-8795,2,117,74,99,98,18,107.4,105
Athena,Smith,03/28/1961,63,(405)550-7318,3,103,68,99,82,13,107.2,103
Johnnie,Simpson,03/25/1967,57,(951)820-6484,8,112,74,95,112,13,107.9,109
Cathy,Martinez,07/12/1957,67,(270)586-5075,2,112,68,96,94,17,106.2,108
Betty,Lin,08/07/1999,25,(650)577-4693,5,110,72,97,109,17,106.8,104
Megan,Taylor,12/08/1975,49,(640)765-7741,2,100,72,97,94,12,106.1,106
Raymond,Walker,03/04/1999,25,(518)853-5620,2,113,70,97,91,13,107.4,105
Betty,Simpson,06/25/1991,33,(772)598-2875,3,109,79,99,139,16,107.2,112
Cathy,White,04/07/1993,31,(704)596-3261,8,115,74,99,120,12,107.2,110
Jenny,Taylor,07/15/1952,72,(512)903-9480,1,117,72,99,111,16,107.3,113
Elijah,Leblanc,06/24/1960,64,(346)537-3930,5,119,67,97,108,17,107.8,115
Noah,Gomez,11/05/1979,45,(313)634-0114,1,119,71,100,89,13,106.4,110
Kelly,Martinez,08/01/1982,42,(539)033-5547,7,114,73,97,98,14,107.6,107
Vivian,Jackson,11/02/1984,40,(732)640-7692,4,102,70,97,93,15,106.7,111
Oscar,Lin,04/25/1963,61,(561)752-1523,9,115,73,97,132,12,107.8,108
Isabelle,Gonzales,12/17/1953,70,(208)068-0800,1,105,67,100,97,19,106.2,105
Hamza,Garcia,08/12/1992,32,(686)992-6044,2,116,71,95,111,16,107.3,110
Noah,Lopez,01/13/2003,21,(862)293-9309,9,106,70,97,119,12,107.3,107
Felton,Holt,08/03/2000,24,(859)231-3482,4,120,75,97,77,12,107.9,111
John,Potter,08/13/2005,19,(971)221-9111,2,105,73,96,159,12,107.0,109
Lucas,Gonzales,02/24/2003,21,(326)002-4241,7,117,75,100,104,12,98.9,118
Judson,Murray,01/27/1952,72,(363)891-9752,3,109,76,99,88,19,99.9,129
Josh,Allen,11/20/1957,67,(475)626-5391,4,111,72,96,95,19,98.9,118
Bella,Murray,03/25/1957,67,(329)355-0072,5,102,76,99,121,20,98.7,121
Hershel,Gaines,09/20/1975,49,(715)399-7806,0,101,72,99,91,14,100.3,121
Oscar,Taylor,07/10/1982,42,(724)911-2947,1,110,69,96,117,15,99.0,118
Brandi,Thompson,02/13/2003,21,(215)602-1617,0,104,72,96,110,20,98.9,130
Logan,Hickman,09/04/1979,45,(938)061-3786,3,120,79,95,140,16,98.7,130
Velma,Jackson,11/25/1984,40,(508)861-2901,5,111,77,97,121,16,98.8,126
Jordan,Adkins,10/16/1955,69,(215)660-2415,8,105,71,95,110,17,99.2,132
Athena,Lyons,01/17/1990,34,(571)246-9303,6,114,74,97,143,15,100.3,128
Jenny,Huynh,07/04/1999,25,(769)402-1278,8,106,71,98,116,15,100.3,123
Athena,Allen,06/01/2000,24,(458)304-7573,6,103,78,95,115,12,100.0,131
Kevin,Gaines,07/29/1982,42,(959)574-9341,0,106,67,96,128,12,99.4,128
Cara,Miller,09/21/2005,19,(771)895-8848,8,103,69,97,122,12,99.8,119
Thea,Davis,04/12/1993,31,(815)317-1812,2,119,72,99,139,13,99.7,124
Isabelle,Gaines,02/08/1986,38,(470)139-1206,8,103,67,100,93,14,98.9,133
David,Gomez,08/11/1992,32,(918)263-1938,0,113,73,97,117,15,98.7,132
Johnnie,Smith,03/23/2002,22,(775)475-4728,4,103,78,100,116,15,99.8,128
Andre,Martin,01/04/1962,62,(312)800-4590,4,104,78,98,129,14,98.9,126
Waldo,Hernandez,04/17/2005,19,(861)313-7109,0,106,76,97,166,13,100.0,129
Mustafa,Lewis,06/02/1981,43,(786)518-2644,8,102,70,99,136,14,98.9,129
Raymond,Taylor,03/30/1981,43,(802)413-4226,0,114,77,100,140,13,99.0,126
Harri,Davis,11/07/2004,20,(458)073-6247,0,115,71,97,123,16,98.8,126
Kevin,Johnson,09/20/1982,42,(448)496-1653,5,111,74,97,132,16,99.0,129
Noah,Keith,08/01/1983,41,(563)676-1186,6,105,67,100,121,19,99.2,121
Jordan,Thompson,11/03/1968,56,(324)211-3145,0,118,75,95,139,14,99.6,119
David,Holt,04/29/1956,68,(765)193-4044,9,109,76,98,85,14,99.8,133
Vivian,Allen,06/16/1956,68,(820)652-5673,1,107,78,96,128,14,98.9,132
Betty,Garcia,12/23/2003,20,(624)323-6738,5,118,75,100,110,15,99.1,119
Connor,Chen,11/11/1968,56,(353)095-7168,3,119,70,98,88,15,98.7,123
Jason,Murray,03/02/1976,48,(737)534-7865,1,104,78,96,139,15,100.1,132
Carlos,Beard,11/30/1960,64,(831)150-6319,5,112,76,96,94,20,100.2,129
Athena,Beard,03/08/1981,43,(337)247-6724,0,105,72,100,115,16,98.8,128
David,Chen,02/22/1968,56,(619)588-7652,5,119,79,96,95,13,99.6,128
Cathy,Adkins,09/30/1986,38,(551)718-5914,5,118,74,100,112,19,99.4,130
Harold,Young,02/17/1991,33,(332)468-8670,0,101,68,100,145,19,99.0,120
Jason,Johnson,08/11/1979,45,(315)790-5487,1,110,78,98,124,18,99.3,132
William,Johnson,02/14/1972,52,(436)708-6861,5,116,74,95,99,17,99.4,128
Waldo,Navarro,04/04/1966,58,(332)795-5841,1,105,78,97,105,14,100.1,129
Carlos,Leblanc,01/10/2000,24,(557)042-2897,3,107,73,97,101,20,99.3,119
Noah,Chen,10/03/2005,19,(716)843-3803,6,103,75,97,144,19,99.5,122
Hamza,Hickman,04/05/1983,41,(386)576-6544,9,112,71,95,91,13,99.3,130
Logan,Thomas,08/23/2004,20,(580)227-5939,3,102,69,96,167,17,98.7,128
Josh,Allen,12/06/1950,74,(839)578-2155,5,103,74,97,77,18,100.3,129
Jordan,Davis,02/15/1956,68,(269)381-1372,5,107,76,97,91,17,100.2,125
David,Miller,05/06/2004,20,(629)619-9628,1,115,70,100,155,14,98.8,118
Brandi,Lyons,02/10/1954,70,(279)085-2374,6,116,69,97,124,16,99.4,128
Jennifer,Thompson,08/02/2000,24,(909)331-9431,8,119,68,95,97,18,99.0,122
Felton,Gaines,02/19/1963,61,(260)034-4865,6,102,72,100,97,18,99.9,128
Johnnie,Mullins,05/09/1952,72,(628)674-7058,8,109,69,95,112,20,99.1,124
Carlos,Gomez,02/09/1962,62,(702)092-2336,4,105,70,96,90,12,100.3,131
Samuel,Taylor,03/23/1969,55,(218)157-4096,4,103,67,98,135,16,99.8,124
William,Mays,03/19/1955,69,(989)355-5874,8,104,69,96,92,18,100.1,122
Judson,Leblanc,07/06/1985,39,(916)033-1470,5,118,67,100,146,14,99.5,118
Oscar,Valencia,11/22/1956,68,(260)121-4053,6,116,67,95,110,17,100.0,132
Samuel,White,10/24/1990,34,(619)102-0900,7,109,71,96,125,18,99.7,123
Jason,Cohen,05/28/1998,26,(423)078-8990,4,102,78,99,85,15,99.4,133
Stacey,Love,12/08/1951,73,(848)781-1599,4,119,71,96,102,18,100.2,128
Duncan,Hickman,10/15/1999,25,(414)601-0733,5,106,72,100,84,19,98.8,133
Logan,Mullins,11/30/1989,35,(272)578-7976,0,120,76,99,155,18,99.3,125
Jerald,Hickman,04/23/1997,27,(404)930-7992,7,119,72,96,107,15,99.7,129
Hershel,Chen,03/02/1967,57,(956)548-8285,1,101,72,97,109,17,98.8,129
Duncan,Lin,12/21/1977,46,(801)528-8057,0,118,77,98,107,13,99.6,122
Betty,Lewis,01/29/1958,66,(334)657-3901,7,101,76,97,90,12,99.8,127
Jason,Mays,06/22/1978,46,(719)472-6536,3,100,77,100,145,13,99.9,127
Vivian,Mays,11/26/1993,31,(318)241-0401,8,106,78,95,132,19,99.7,122
James,Huynh,10/08/1955,69,(331)930-2017,5,103,67,99,127,13,98.6,123
Mustafa,Walker,07/31/1969,55,(331)360-9402,4,106,75,96,119,18,98.9,122
Katherine,Beard,07/09/1950,74,(212)360-6390,9,117,74,100,84,17,99.3,125
Tonia,Mullins,03/11/1992,32,(659)102-7477,5,100,69,99,127,16,99.5,132
Felton,Taylor,11/24/1988,36,(774)328-0211,1,117,72,97,115,20,100.4,128
Thea,Lin,12/28/1968,55,(231)226-5578,9,107,74,97,121,12,100.3,124
Carrol,Lyons,07/22/1990,34,(513)710-8456,5,101,71,95,156,19,99.1,124
Megan,Jackson,12/07/2000,24,(235)683-0102,1,116,68,95,109,16,100.2,127
Sally,Chen,11/22/1999,25,(469)631-4541,9,119,76,96,106,17,98.8,124
Raymond,Davis,07/27/2002,22,(773)487-3779,3,103,75,100,93,18,99.7,124
Barbara,Keith,02/05/1979,45,(312)547-5095,8,117,74,99,92,17,99.2,127
Barbara,Mays,04/29/1976,48,(949)929-6634,2,107,68,99,92,17,100.0,126
Velma,Valencia,12/28/2002,21,(557)557-0764,7,120,75,96,89,17,98.7,119
Elijah,Taylor,12/28/2005,18,(810)309-0821,7,100,74,95,102,20,99.7,123
Dorothy,Clark,07/02/1975,49,(925)732-3901,1,108,75,98,149,20,100.3,132
David,Hickman,07/13/1982,42,(983)898-9197,2,100,73,100,139,17,99.9,120
Jerald,Davis,06/21/1994,30,(763)034-0354,8,102,73,99,116,13,100.2,127
Jerald,Hernandez,02/26/1994,30,(424)252-6420,6,107,79,98,125,16,100.0,120
Harri,Beard,11/10/1992,32,(731)829-3355,5,115,68,96,114,17,99.2,131
Elijah,Martinez,08/03/1949,75,(661)860-6603,3,108,74,98,107,20,99.0,125
Connor,Hickman,08/19/1955,69,(706)454-6706,1,109,71,98,107,14,98.9,124
Harold,Martinez,01/29/1995,29,(385)269-8404,6,110,78,99,123,15,99.9,120
Josh,Potter,04/02/1979,45,(310)369-9682,2,114,73,98,131,13,99.6,133
Douglas,Lin,05/24/1989,35,(847)993-4534,8,109,71,97,150,14,98.6,125
Connor,Allen,07/23/1955,69,(601)289-9433,7,120,79,99,97,20,100.2,126
Wes,Chen,10/20/2005,19,(515)507-6516,1,101,79,96,109,18,100.2,132
Duncan,Thomas,12/10/1978,46,(502)407-7852,0,109,74,97,143,17,99.9,129
Jason,Wilson,09/16/1970,54,(475)632-8619,3,119,76,98,101,17,99.1,126
Andre,Mays,05/13/1956,68,(564)118-0636,9,111,76,98,126,20,99.8,124
Brandi,Robinson,10/24/1949,75,(731)445-3820,3,105,73,100,126,18,100.0,132
Wes,Mullins,06/16/1974,50,(458)943-1018,7,103,75,97,120,17,99.5,125
Hershel,Gaines,07/23/1998,26,(448)669-2906,7,106,79,97,112,14,98.7,132
Hamza,Jackson,11/12/1968,56,(310)113-1694,2,112,73,100,86,14,100.1,119
Johnnie,Robinson,07/05/1994,30,(707)205-3776,1,111,69,99,140,16,99.8,132
Vivian,Robinson,12/20/1975,48,(386)932-3046,4,116,76,95,105,14,98.7,119
David,Wilson,06/22/1951,73,(336)810-0189,4,101,73,99,125,19,100.2,120
William,Chen,06/19/1976,48,(503)806-4025,4,102,69,99,131,14,99.5,132
Lucas,Chen,12/31/1985,38,(714)986-1790,5,104,70,99,138,16,99.5,124
Cathy,Keith,04/02/1970,54,(406)373-7981,7,105,74,100,145,19,99.9,129
Johnnie,Lin,11/27/1956,68,(463)611-5392,6,102,73,98,112,13,99.6,127
Harri,Potter,02/28/1973,51,(770)936-8002,1,114,70,95,134,17,100.4,119
Andre,Lin,03/05/1958,66,(447)998-1369,3,108,78,97,90,19,98.9,129
Josh,Walker,04/08/1950,74,(470)248-7231,6,113,70,100,87,17,100.3,125
Ernest,Lyons,10/22/1985,39,(828)018-7746,2,109,78,100,125,13,99.7,121
Douglas,Potter,10/03/1976,48,(978)044-1225,4,108,70,99,125,18,100.3,119
Hershel,Lyons,08/07/1996,28,(414)582-7658,3,108,67,95,78,18,98.8,127
Jenny,Clark,01/02/1996,28,(703)262-5087,8,103,73,97,94,13,99.8,128
Raymond,Love,05/30/1949,75,(434)127-5670,9,116,73,96,105,15,100.2,125
Ernest,Allen,07/19/2000,24,(334)797-7169,3,108,76,96,92,20,99.0,121
Katherine,Wilson,09/11/1999,25,(628)683-7930,6,115,67,100,81,20,98.7,131
Jessica,Thompson,06/02/1986,38,(815)895-1845,8,109,70,100,120,14,100.0,132
John,Johnson,11/20/1977,47,(616)618-7179,5,101,74,95,130,18,99.9,120
William,Smith,03/21/1963,61,(530)344-2466,0,112,69,97,117,17,100.4,123
Jerald,Chen,12/04/1957,67,(864)353-8261,8,104,69,95,89,18,100.0,122
Liam,Zhang,12/09/1971,53,(442)941-1221,0,115,70,97,127,13,99.2,124
Cathy,Potter,01/13/1961,63,(770)616-7907,0,112,77,98,87,16,99.7,120
Dexter,Huynh,10/27/1973,51,(510)331-7243,5,102,76,97,134,12,99.3,129
John,Ward,05/09/1990,34,(863)354-9036,3,109,71,97,162,15,99.0,125
Logan,Huynh,07/23/1974,50,(254)178-8832,6,104,69,96,144,18,99.6,129
Samuel,Navarro,06/13/1964,60,(281)231-0635,3,100,68,98,121,19,99.2,120
Jenny,Johnson,07/28/1969,55,(919)706-3508,6,111,77,96,127,19,100.3,133
Simon,Beard,01/18/1967,57,(979)037-6823,4,108,72,96,122,13,98.6,121
Carlos,Chen,07/30/1973,51,(984)627-9746,6,107,74,100,129,19,99.2,132
Isabelle,Allen,04/20/1949,75,(727)785-3415,1,106,78,95,97,19,98.6,119
Cathy,Moore,03/26/1999,25,(305)969-5508,3,111,69,99,122,18,99.1,118
Samuel,Miller,06/14/1993,31,(930)627-2061,1,113,67,96,116,12,98.9,118
Carrol,Murray,04/17/1998,26,(657)208-5595,3,106,69,96,122,13,98.9,127
Ilene,Brown,03/01/1970,54,(308)741-0081,4,120,79,98,122,14,100.0,127
Hershel,Johnson,05/20/1971,53,(341)879-5126,2,105,67,95,114,15,99.4,123
Athena,Johnson,12/04/1973,51,(380)871-8909,5,109,75,95,122,18,98.8,128
Vivian,Navarro,08/05/1987,37,(324)486-8098,5,107,73,95,154,13,99.4,126
Dorothy,Clark,03/30/1967,57,(615)028-5435,4,104,70,95,92,17,99.1,132
Elijah,Brown,07/27/1970,54,(227)653-1014,2,113,72,99,134,16,99.5,119
Dexter,Miller,12/03/1949,75,(618)545-8798,1,108,69,95,92,16,99.4,131
Jordan,Cohen,11/08/1981,43,(831)558-7235,9,109,69,95,141,17,100.0,121
Felton,Huynh,02/03/1966,58,(651)808-2593,7,101,69,99,132,15,100.2,125
Josh,Love,12/19/1963,60,(402)992-3276,1,107,70,95,87,20,98.9,123
James,Adkins,10/28/1965,59,(363)851-6095,0,106,72,98,124,19,99.0,126
Noah,Love,02/21/1985,39,(314)340-3507,3,119,75,100,105,15,99.9,133
Hershel,Mullins,12/05/1987,37,(530)204-7308,7,112,72,97,129,14,98.8,131
Wes,Brown,01/21/1975,49,(772)170-1199,8,109,73,98,147,16,98.7,121
Stacey,Robinson,06/21/1956,68,(715)375-1333,3,113,71,95,112,17,98.7,119
Stacey,Gomez,06/11/1983,41,(854)538-1098,1,107,79,97,109,15,98.7,119
Samuel,Ward,12/12/1994,30,(817)151-0822,0,102,78,98,140,18,99.2,124
Simon,Lyons,05/02/2000,24,(254)255-0557,8,102,72,100,128,19,100.4,125
Harold,Martin,04/20/2002,22,(585)904-8902,2,114,70,99,89,15,98.8,119
Mustafa,Thompson,08/03/1967,57,(856)405-1147,9,104,67,96,89,15,100.0,126
Elijah,Hernandez,02/13/1963,61,(520)386-5786,0,108,78,98,122,19,99.1,121
Raymond,Garcia,11/06/1984,40,(985)083-2986,7,101,70,97,91,19,100.3,126
Judson,Robinson,03/03/1965,59,(947)763-7233,5,112,76,99,119,13,99.0,131
Waldo,Adkins,04/01/1957,67,(650)062-5086,2,108,71,95,110,14,100.1,130
Katherine,Martin,05/30/1969,55,(915)111-1992,0,115,70,96,115,17,100.1,127
James,Wilson,10/19/1989,35,(623)575-5974,0,105,71,95,131,14,100.3,129
Isabelle,Young,12/28/1975,48,(934)180-0905,5,110,70,100,148,12,98.9,119
Katherine,Jackson,01/18/1977,47,(859)247-3051,6,106,78,96,124,12,99.4,120
Dexter,Thompson,03/10/1999,25,(816)349-6486,9,104,69,98,116,20,99.7,131
Dexter,Holt,03/13/1982,42,(820)913-3010,3,118,75,95,94,13,99.1,118
Katherine,Navarro,05/14/1994,30,(415)178-5541,2,106,72,100,156,16,100.1,126
Carrol,Martinez,08/19/2000,24,(302)006-8274,0,117,73,95,124,15,100.4,124
Johnnie,Valencia,09/10/1976,48,(659)148-5525,7,112,73,97,107,12,100.3,121
Megan,Jackson,02/10/1952,72,(440)279-1030,5,101,72,100,94,20,99.9,123
Ilene,Martin,07/23/1994,30,(254)881-6388,0,100,76,96,152,12,99.0,122
Lucas,Johnson,09/22/1953,71,(541)737-5728,6,115,74,99,106,15,100.0,126
Katherine,Lin,11/17/1965,59,(650)152-4561,0,112,71,97,93,12,100.0,126
Carrol,Allen,11/16/1983,41,(341)553-4523,2,119,73,99,123,12,99.8,127
Jenny,Hernandez,02/12/1950,74,(531)000-1855,8,112,75,97,112,15,100.0,120
Katherine,Gaines,02/23/1992,32,(301)828-3645,3,105,72,97,124,19,98.7,118
Cara,Mullins,08/26/1995,29,(585)838-4974,7,106,77,98,119,13,100.0,120
Vivian,Zhang,08/10/1986,38,(919)585-1049,7,120,74,99,106,17,100.1,131
Jason,Martin,05/20/1968,56,(518)505-5141,0,106,77,97,110,16,99.3,129
Wes,Martinez,11/08/2005,19,(336)679-8526,0,104,67,98,124,16,99.9,122
Hamza,Valencia,08/15/1967,57,(435)435-1382,9,111,77,96,130,14,100.2,118
Cara,Leblanc,03/02/1966,58,(862)472-5010,2,100,71,97,139,15,98.7,129
Jordan,Gaines,05/14/1968,56,(563)767-5967,1,106,79,96,109,16,99.1,131
